file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
967950,137,55,up,-112.12300872802734,-93.42558288574219,88.12478637695312,2.6259711663694283,-0.9858417461525982,-0.10806102010340517,0.12821414694567712
967950,137,56,up,-111.91010284423828,-97.60936737060547,89.07713317871094,3.3819615254532556,-0.7936782455383691,-0.563529315947666,-0.22914962934007124
967950,137,57,up,-112.48291778564453,-97.51360321044922,89.826171875,2.4372271867767177,-0.9159043818775945,-0.3880404572586296,0.10268284563614012
967950,137,58,up,-112.2538833618164,-101.53736877441406,90.29399871826172,3.691052537182865,-0.6282043689818981,-0.745239533246917,-0.2235560531007214
967950,137,59,up,-112.65787506103516,-101.75489807128906,90.88429260253906,2.8934197527770245,-0.7027935431934206,-0.7099405739621741,-0.045449060363187375
967950,137,60,up,-112.51044464111328,-104.87694549560547,90.65702819824219,3.791902504107129,-0.5412964146037083,-0.8114483551903787,-0.22034009711352853
967950,137,61,up,-112.80137634277344,-105.56680297851562,91.00302124023438,3.347527429888066,-0.5663007756334929,-0.8119802203057351,-0.1413914896631128
967950,137,1,down,-112.38896942138672,-105.30073547363281,90.45564270019531,2.0154872316966737,0.6896682341320807,-0.13437573096010352,0.7115482343159002
967950,137,2,down,-112.54757690429688,-106.29476165771484,90.57557678222656,1.8614508811342545,0.6633307182661794,-0.2183833074081937,0.7157521143873297
967950,137,3,down,-112.71057891845703,-107.30754089355469,90.68540954589844,1.6909050634242286,0.6208083722182567,-0.3442588129821945,0.7043314806735598
967950,137,4,down,-112.22746276855469,-104.20157623291016,90.30370330810547,2.171783180235516,0.7107164720893627,-0.0756537952293112,0.6993987414688786
967950,137,5,down,-112.2171401977539,-105.38084411621094,90.21211242675781,1.997999425863838,0.7384537807672773,-0.26558062186158277,0.6198007316566582
967950,137,6,down,-112.22547912597656,-106.56283569335938,90.11112213134766,1.885401081977165,0.6872701476553473,-0.5619365609406355,0.46031190036757513
967950,137,7,down,-111.8558578491211,-101.30496215820312,89.71660614013672,2.5102760057691462,0.7511426256182808,-0.014296758570580645,0.6599851200395731
967950,137,8,down,-111.63350677490234,-102.47682189941406,89.48338317871094,2.3261552854559393,0.8188088911814286,-0.22434516872664428,0.5284138955319521
967950,137,9,down,-111.42391967773438,-103.71437072753906,89.19522857666016,2.0970816117690467,0.7544090564341092,-0.6055596181250823,0.2533071741313338
967950,137,10,down,-111.34992980957031,-97.6865005493164,88.3850326538086,2.7615066478891452,0.7810602671004665,0.04387299704406119,0.6229125294030613
967950,137,11,down,-110.94377899169922,-98.65069580078125,88.0896224975586,2.6311073374762226,0.8626837748767869,-0.1846621158626121,0.47082545335769643
967950,137,12,down,-110.54138946533203,-99.71022033691406,87.75048828125,2.342406558041941,0.7693753861014185,-0.6281759197387197,0.11600228067459245
967950,137,13,down,-110.58244323730469,-94.12609100341797,86.52263641357422,3.1361697788162584,0.8086251634492854,0.09734440560652208,0.5802149702771633
967950,137,14,down,-109.98928833007812,-94.9906234741211,86.04777526855469,2.932695128609197,0.9143567750500153,-0.12413562748087358,0.38541151242544025
967950,137,15,down,-109.4127197265625,-95.96124267578125,85.51526641845703,2.519579980778138,0.8331861603979203,-0.5499840416147591,-0.05760534775926541
967950,137,16,down,-109.78059387207031,-91.10829162597656,84.46772766113281,3.558071352434838,0.8310472042604014,0.12200850404613948,0.5426550186180847
967950,137,17,down,-108.97765350341797,-91.965576171875,83.7149658203125,3.282599475130406,0.9528791933642,-0.06379874595930492,0.29656527589657494
967950,137,18,down,-108.2203140258789,-92.94278717041016,82.83423614501953,2.921182763739687,0.8440974801738673,-0.45686214144694204,-0.2806713873494089
967950,137,19,down,-109.00618743896484,-88.62265014648438,82.22943878173828,3.7833753362418476,0.8420433625717211,0.17361322037175134,0.5107067899108634
967950,137,20,down,-108.01424407958984,-89.50569152832031,81.2104721069336,3.5747622434698556,0.9750071900213624,0.019072614724111155,0.22135314493865335
967950,137,21,down,-107.06017303466797,-90.52848052978516,79.98717498779297,3.381819691404954,0.8389448163693572,-0.3887440605840933,-0.38085384394486055
967950,137,22,down,-108.34168243408203,-86.65142059326172,80.03112030029297,3.9090692418132647,0.8428955682738455,0.22488353892453236,0.4888296788300495
967950,137,23,down,-107.24028015136719,-87.56002807617188,78.83435821533203,3.8487159284185437,0.9815418337596755,0.07515472598645388,0.17586186551266447
967950,137,24,down,-106.16130065917969,-88.63941955566406,77.39634704589844,3.8527690735769706,0.8416899892184021,-0.3630148239591994,-0.3997226533928213
967950,137,25,down,-107.86652374267578,-85.1206283569336,77.94126892089844,3.8610958293621325,0.844834493667279,0.25339688737060645,0.4712161879443876
967950,137,26,down,-106.78340148925781,-86.01270294189453,76.69120788574219,3.9834266199850115,0.9793908290984603,0.10881112628645173,0.1701579932712664
967950,137,27,down,-105.73319244384766,-87.07894134521484,75.19467163085938,3.8686010429462145,0.8837757918289233,-0.29486243537050505,-0.36331321746467526
967950,137,28,down,-107.57225036621094,-83.88047790527344,76.04724884033203,3.6464753453523024,0.8469120499981424,0.2652865288758805,0.46082864186694206
967950,137,29,down,-106.65864562988281,-84.688720703125,74.85719299316406,3.749894726716987,0.9697289510800827,0.13755803898303218,0.20175120160302676
967950,137,30,down,-105.7905044555664,-85.63531494140625,73.46820831298828,3.3530442484443235,0.9399514430691644,-0.20438659236839854,-0.2733448472757982
967950,137,31,down,-107.46119689941406,-82.899169921875,74.449462890625,3.3536487462455074,0.849019594907681,0.2795408442966908,0.44835548823750393
967950,137,32,down,-106.82671356201172,-83.49653625488281,73.43956756591797,3.3525489074381736,0.9497019753942917,0.1760491874378081,0.25898424958801586
967950,137,33,down,-106.21990966796875,-84.16317749023438,72.31996154785156,2.938335075525988,0.9942990758046888,-0.055925507736924576,-0.0907837289293002
967950,137,34,down,-107.46188354492188,-82.25159454345703,73.33247375488281,3.012605698546061,0.8477231126637427,0.2939065296289232,0.441570465607901
967950,137,35,down,-107.15306854248047,-82.48673248291016,72.60098266601562,2.8958037922403905,0.9115968309295107,0.23577251463980434,0.3367529349236563
967950,137,36,down,-106.8588638305664,-82.73963928222656,71.8292465209961,2.6145983857938684,0.9695227281456215,0.14805343838016147,0.1952072206474015
967950,137,37,down,-107.4753646850586,-82.02076721191406,72.9266128540039,2.8485038340022784,0.8466322288959455,0.3060369084268171,0.43537946629950236
967950,137,38,down,-107.49296569824219,-81.81057739257812,72.55780029296875,2.6733816868583125,0.8460977200222333,0.3179479418065774,0.42781743124157523
967950,137,39,down,-107.51608276367188,-81.59123992919922,72.17769622802734,2.4595998287208847,0.8465846580754033,0.3324533228745752,0.4156551513225907
967950,137,40,down,-107.7990951538086,-81.62168884277344,73.35771179199219,2.795904047557375,0.7642001204821965,0.38226941512307455,0.5194884696665162
967950,137,41,down,-108.13816833496094,-80.95800018310547,73.37518310546875,2.4885547252249425,0.63333079800266,0.5132461625430192,0.5791981327112328
967950,137,42,down,-108.10945129394531,-81.96807861328125,74.8321762084961,3.1059938361026282,0.6992224693932837,0.397684502667891,0.5940833061392573
967950,137,43,down,-108.77733612060547,-80.97138977050781,75.19442749023438,2.694902954371112,0.4186049142030259,0.5799664030442777,0.6988625738619573
967950,137,44,down,-108.47693634033203,-82.82716369628906,76.71952056884766,3.399433083562147,0.6577408570893352,0.38176855996237985,0.6493302176394055
967950,137,45,down,-109.41812133789062,-81.69535064697266,77.37299346923828,2.893254051545222,0.23691937098780125,0.6056782334977079,0.7596203585461887
967950,137,46,down,-108.94857788085938,-84.06028747558594,78.79363250732422,3.7121263110324834,0.6269181501404046,0.3736998573774698,0.6836095739679133
967950,137,47,down,-110.12031555175781,-82.89520263671875,79.64057922363281,3.1726392494906457,0.12821142840784855,0.5637016781177154,0.8159670628848267
967950,137,48,down,-109.48226928710938,-85.65377044677734,80.97486877441406,3.806161890892214,0.6155351866682713,0.34754665537621326,0.7073385019282238
967950,137,49,down,-110.73570251464844,-84.57559967041016,81.95172119140625,3.2632833192235404,0.0399960675284085,0.5275706019327903,0.848569133635284
967950,137,50,down,-110.08133697509766,-87.76969909667969,83.16624450683594,3.6616912042583865,0.6353027659171907,0.2947783774734256,0.7137899577551521
967950,137,51,down,-111.26397705078125,-86.87740325927734,84.16045379638672,3.0250401602770958,0.04507585776564063,0.4672622431797824,0.8829689480073972
967950,137,52,down,-110.71013641357422,-90.47139739990234,85.34260559082031,3.4509321314098917,0.6351384978134952,0.2534677463050102,0.7296253765997149
967950,137,53,down,-111.73521423339844,-89.83401489257812,86.31299591064453,2.7628038245594526,0.06291689205538004,0.4107427530367496,0.9095778446740461
967950,137,54,down,-111.3263931274414,-93.7669677734375,87.28195190429688,3.049354182053657,0.6349915537512097,0.20117416652035394,0.745865055750345
967950,137,55,down,-112.12300872802734,-93.42558288574219,88.12478637695312,2.482519333311939,0.1159348997359172,0.32020859025475734,0.9402263332572024
967950,137,56,down,-111.91010284423828,-97.60936737060547,89.07713317871094,2.6189968374796426,0.6283287197794444,0.16416615356196754,0.7604291511541315
967950,137,57,down,-112.48291778564453,-97.51360321044922,89.826171875,2.2280171645058777,0.22269880946363613,0.24180488219868798,0.9444234427460798
967950,137,58,down,-112.2538833618164,-101.53736877441406,90.29399871826172,2.4011021653096427,0.6158993321341217,0.10553834554029552,0.7807238117909303
967950,137,59,down,-112.65787506103516,-101.75489807128906,90.88429260253906,2.0544153573621644,0.35007097635963613,0.17939189788437288,0.9193850436482279
967950,137,60,down,-112.51044464111328,-104.87694549560547,90.65702819824219,2.0500518262707743,0.6224624098022431,-0.020925778290221977,0.7823698998466984
967950,137,61,down,-112.80137634277344,-105.56680297851562,91.00302124023438,1.840693339341427,0.48806419342041596,-0.025640186222921173,0.8724310425193116
967950,137,1,crest,-112.80402374267578,-107.94441223144531,90.74913787841797,5.712000379147471,-0.11849929010351873,-0.9905694405511372,0.0687757347555745
967950,137,2,crest,-112.25923156738281,-107.14302825927734,90.09703826904297,5.98306222484738,-0.018578227306139648,-0.9939624236737225,-0.10813671806940012
967950,137,3,crest,-111.38735961914062,-104.14657592773438,89.13300323486328,3.7781096518717456,0.10976188046701141,-0.9788977242012429,-0.17237045904090625
967950,137,4,crest,-110.4648666381836,-100.00668334960938,87.68634033203125,3.413124629002048,0.23823450602732707,-0.9257493157886382,-0.2936537492605596
967950,137,5,crest,-109.3111801147461,-96.17725372314453,85.41790771484375,2.838913851826558,0.37324600720738693,-0.8201810609722769,-0.43357864952754915
967950,137,6,crest,-108.09468078613281,-93.13642120361328,82.66978454589844,3.0654108421560022,0.39935637767203386,-0.7087655429808202,-0.5815203252645388
967950,137,7,crest,-106.89960479736328,-90.72386932373047,79.75745391845703,3.484396194935489,0.42493575562735897,-0.6287168015463179,-0.6512639918211148
967950,137,8,crest,-105.97434997558594,-88.85002899169922,77.11405944824219,3.986300871955772,0.4107194746684344,-0.5853940904001816,-0.6990159311865712
967950,137,9,crest,-105.5417709350586,-87.30118560791016,74.87014770507812,4.307934098977646,0.3787711098893666,-0.554247371975034,-0.7411762927751706
967950,137,10,crest,-105.61344146728516,-85.84873962402344,73.12236785888672,4.063882261851529,0.38149003590809283,-0.48881702396932875,-0.7845529106316608
967950,137,11,crest,-106.0666275024414,-84.3315658569336,71.97041320800781,3.7311814888363872,0.3889874170802209,-0.3881062961779441,-0.8355012221536819
967950,137,12,crest,-106.76665496826172,-82.79450988769531,71.49195861816406,3.0993233615224134,0.2867479273164506,-0.14117644239130686,-0.9475467472866199
967950,137,13,crest,-107.53318786621094,-81.44962310791016,71.93681335449219,2.7145202335230234,-0.05661464154958621,0.5804959850879089,-0.8122925542309435
967950,137,14,crest,-108.25249481201172,-80.68373107910156,73.31694793701172,2.844665899058687,-0.32931453578080405,0.9316483640054113,-0.15356842894786107
967950,137,15,crest,-108.94962310791016,-80.67282104492188,75.25025177001953,3.286252473526997,-0.4509898073684395,0.8719373076423099,0.1906135493380722
967950,137,16,crest,-109.61660766601562,-81.42642211914062,77.49078369140625,3.3416551985260194,-0.5386186704103734,0.7795977443002237,0.31955795243956103
967950,137,17,crest,-110.34497833251953,-82.65327453613281,79.79033660888672,3.4352553844091682,-0.5958849083798367,0.6864556028941582,0.41677317718439044
967950,137,18,crest,-110.95921325683594,-84.37468719482422,82.12727355957031,3.2509767950552546,-0.6151124434482466,0.5809844751499986,0.5330044292028054
967950,137,19,crest,-111.47330474853516,-86.72138214111328,84.34213256835938,3.0680967586668446,-0.6394645783115702,0.4776315410719786,0.6024559436656032
967950,137,20,crest,-111.92224884033203,-89.73099517822266,86.49931335449219,2.70384911553179,-0.6488859196771156,0.35617419976136006,0.6723741537783398
967950,137,21,crest,-112.28006744384766,-93.3840560913086,88.30522918701172,2.3755877510012424,-0.6299960796519629,0.1879750380981658,0.7535053580931929
967950,137,22,crest,-112.61209869384766,-97.53768157958984,90.01424407958984,2.203054780237882,-0.5687477820522957,-0.040883390103571185,0.8214952883761619
967950,137,23,crest,-112.77569580078125,-101.90949249267578,91.06304931640625,2.3936685609534685,-0.48780806125259124,-0.5284286850039761,0.6948427305815013
967950,137,24,crest,-112.92889404296875,-105.9780044555664,91.14067840576172,3.6222481986442427,-0.28414929445895915,-0.8780319281241941,0.38512220353153587
972585,138,1,up,-112.81737518310547,-106.31620025634766,90.55463409423828,3.7874061085182626,-0.5917687239715754,-0.7643569390377775,-0.25606297482036083
972585,138,2,up,-113.06989288330078,-107.27217102050781,90.6109619140625,3.7126437319978756,-0.5704243668056914,-0.7816504382009116,-0.2522669899424994
972585,138,3,up,-113.32032012939453,-108.247314453125,90.64893341064453,3.588526786867691,-0.5450518015241789,-0.8029614912015541,-0.24118743189192837
972585,138,4,up,-112.51769256591797,-105.1787338256836,90.46192932128906,3.8103649757846436,-0.6158431501740262,-0.7446636524407223,-0.2573193718268697
972585,138,5,up,-112.62173461914062,-106.20655822753906,90.29916381835938,3.8423456864896557,-0.5562753547957635,-0.7735917594430641,-0.30350209120965227
972585,138,6,up,-112.73274993896484,-107.25688934326172,90.11798858642578,3.7582604139757616,-0.4735309994437973,-0.811924410201255,-0.3413900184321481
972585,138,7,up,-111.82908630371094,-102.1426773071289,89.9991226196289,3.875429510308653,-0.6484643426787168,-0.7123376112652198,-0.2684569310917872
972585,138,8,up,-111.71112823486328,-103.15727233886719,89.7137222290039,3.839935396388848,-0.5704526571098035,-0.7415383375141709,-0.35313546974650434
972585,138,9,up,-111.61328125,-104.20852661132812,89.36463165283203,3.368179679178426,-0.4278283426825676,-0.7995556106011832,-0.4215136234496541
972585,138,10,up,-111.0328369140625,-97.96420288085938,88.73163604736328,3.737175269866655,-0.7065340047843731,-0.6505796395486562,-0.27848847855539033
972585,138,11,up,-110.71131134033203,-98.86349487304688,88.44043731689453,3.602396325330785,-0.5955244138227913,-0.7084742417300939,-0.3787016257503909
972585,138,12,up,-110.40414428710938,-99.88042449951172,88.11418151855469,3.136139563707264,-0.3162915647884672,-0.8235683108269615,-0.4708448613346947
972585,138,13,up,-110.08029174804688,-93.86587524414062,86.86990356445312,3.3860430527424827,-0.7785029188760527,-0.5073851644055459,-0.36945026761747407
972585,138,14,up,-109.5384292602539,-94.69507598876953,86.4267349243164,3.277946540517755,-0.6525294429182971,-0.6076514868010581,-0.4527306005928916
972585,138,15,up,-109.03619384765625,-95.68740844726562,85.95784759521484,2.671013325433843,-0.2738132090303985,-0.770125793612762,-0.5761359115458686
972585,138,16,up,-109.3471908569336,-90.69416809082031,84.67182922363281,3.587602048974506,-0.7974331993755437,-0.3685146061219101,-0.4778046437703362
972585,138,17,up,-108.5412368774414,-91.53143310546875,83.97213745117188,3.3756826621491833,-0.6388353011319556,-0.5144196652342954,-0.5720680606779922
972585,138,18,up,-107.79110717773438,-92.53539276123047,83.19398498535156,2.983424167849263,-0.19460577421632325,-0.7097768798080578,-0.6770120926036721
972585,138,19,up,-108.72926330566406,-88.26419830322266,82.25076293945312,3.7701238029899335,-0.7838529566738183,-0.29227217581717796,-0.5478608560180276
972585,138,20,up,-107.69422149658203,-89.14900207519531,81.31246948242188,3.662483181517293,-0.5937000368966012,-0.47561028369784075,-0.6490879171805881
972585,138,21,up,-106.69222259521484,-90.21419525146484,80.22102355957031,3.4866333382444443,-0.0812942206715431,-0.679275835236666,-0.7293665671998794
972585,138,22,up,-108.22393798828125,-86.40082550048828,79.92576599121094,3.92659094041081,-0.7683997049319145,-0.24395711051576754,-0.5916475485365796
972585,138,23,up,-107.07340240478516,-87.327392578125,78.77495574951172,3.9635691322053064,-0.5883982320506154,-0.42487553586911087,-0.6879449829307908
972585,138,24,up,-105.92134094238281,-88.45561981201172,77.39360809326172,3.899700916021868,-0.11204187946949545,-0.6201939702768812,-0.7764058580904334
972585,138,25,up,-107.88050842285156,-84.96631622314453,77.75586700439453,4.205938596402718,-0.7503462206269969,-0.198072085196993,-0.6306726553898602
972585,138,26,up,-106.76625061035156,-85.8882064819336,76.49674987792969,4.265109688758305,-0.5860946311858508,-0.37685789986516033,-0.7172664822814058
972585,138,27,up,-105.6498031616211,-87.00769805908203,74.97486114501953,4.262203241168489,-0.17143857030142076,-0.5670975507815884,-0.8056110628029686
972585,138,28,up,-107.70201873779297,-83.8008804321289,75.79460144042969,3.9648069171317344,-0.7460388063840021,-0.13974990121356265,-0.6510730100994303
972585,138,29,up,-106.7625961303711,-84.64729309082031,74.57979583740234,4.133163045750706,-0.5889336503437831,-0.30320752124415384,-0.7491477521515517
972585,138,30,up,-105.8261489868164,-85.63660430908203,73.15381622314453,3.993957584367531,-0.2368077401978163,-0.4932554248224344,-0.8370311703070821
972585,138,31,up,-107.67259216308594,-82.85986328125,74.13465118408203,3.9304524142886854,-0.7290624304679655,-0.060236628775683435,-0.681791405808172
972585,138,32,up,-107.00627899169922,-83.50035095214844,73.11952209472656,3.8456078546594914,-0.5984847589728549,-0.1994793203031653,-0.7759020518394
972585,138,33,up,-106.3370590209961,-84.20477294921875,71.99065399169922,3.596365005717657,-0.3462948137967124,-0.3704358358737161,-0.8618916367142924
972585,138,34,up,-107.71195983886719,-82.22091674804688,72.97840118408203,3.634373797026997,-0.7059467856880275,-0.002646406103814294,-0.7082599327305449
972585,138,35,up,-107.38268280029297,-82.49417877197266,72.26630401611328,3.4720401157543455,-0.6257672600444468,-0.07489787022334313,-0.7764055932903067
972585,138,36,up,-107.05500793457031,-82.78270721435547,71.51778411865234,3.1969757217775467,-0.503430804630924,-0.16519051564969967,-0.8480975878329372
972585,138,37,up,-107.73561096191406,-81.9885482788086,72.56089782714844,3.452066867869348,-0.6924571398801979,0.023853944072301972,-0.7210645593711646
972585,138,38,up,-107.75813293457031,-81.79476165771484,72.21897888183594,3.276161633287146,-0.6796074764376114,0.04795298968273954,-0.7320069594960068
972585,138,39,up,-107.7837905883789,-81.59107971191406,71.86944580078125,3.067991464169574,-0.6638319381867213,0.07579087514278568,-0.7440315188809892
972585,138,40,up,-108.07769775390625,-81.58200073242188,73.02630615234375,3.472847453141057,-0.7437128220716864,0.12022055982400506,-0.6576003765827474
972585,138,41,up,-108.44230651855469,-80.89867401123047,73.0594253540039,3.1785169827155597,-0.7705449690275186,0.2680220516777531,-0.5782945880092847
972585,138,42,up,-108.36065673828125,-81.90760040283203,74.53620147705078,3.9895632148501856,-0.7916492307337962,0.12640296364346001,-0.597757297120444
972585,138,43,up,-109.06999969482422,-80.8675765991211,74.89170837402344,3.6461546974566743,-0.8199935707844515,0.3860528018687367,-0.42257990728554834
972585,138,44,up,-108.64649200439453,-82.73217010498047,76.47675323486328,4.302255693994876,-0.8260624966946067,0.09377743344337798,-0.5557216430295345
972585,138,45,up,-109.64512634277344,-81.55716705322266,77.08490753173828,3.843200955028828,-0.8532661545343007,0.4377581765009154,-0.283380748169032
972585,138,46,up,-109.0110855102539,-83.90221405029297,78.59182739257812,4.379621264067291,-0.843262009959785,0.024908408837772733,-0.5369252776017852
972585,138,47,up,-110.2691421508789,-82.70125579833984,79.34425354003906,4.147122387480111,-0.8826169999347665,0.4140502337678428,-0.22259747380180908
972585,138,48,up,-109.4216079711914,-85.40409851074219,80.8192367553711,4.226324562105755,-0.8593943003256528,-0.046236486604008885,-0.509218640540877
972585,138,49,up,-110.7603759765625,-84.2970199584961,81.69669342041016,3.8444977713987005,-0.9271862859483845,0.35410714141335037,-0.12220361512371865
972585,138,50,up,-109.84416961669922,-87.4216079711914,83.13114929199219,4.017995988429825,-0.8910777313640753,-0.10398424742163082,-0.44177794530194664
972585,138,51,up,-111.07660675048828,-86.51904296875,84.0566635131836,3.447209035358369,-0.9649181485317745,0.25673377039869755,-0.05496123880410215
972585,138,52,up,-110.2732925415039,-90.10049438476562,85.50885772705078,3.6259819371534534,-0.9096510895995682,-0.23948178591360825,-0.339386754906474
972585,138,53,up,-111.29989624023438,-89.53509521484375,86.42536163330078,2.939696646535233,-0.9935138693450891,0.04099474928545265,0.10606423501808869
972585,138,54,up,-110.78823852539062,-93.61377716064453,87.59355926513672,3.3331826045100015,-0.8617843187209019,-0.4458767143417505,-0.2419126776639785
972585,138,55,up,-111.56282043457031,-93.44688415527344,88.3918685913086,2.5924237486460635,-0.9525282629005628,-0.2606263946443428,0.1573651511305078
972585,138,56,up,-111.55992889404297,-98.04977416992188,89.3867416381836,3.499032333918752,-0.7757474441398019,-0.6154793652872854,-0.13928766569989262
972585,138,57,up,-112.10304260253906,-98.1684799194336,90.10724639892578,2.627692899037259,-0.841525454062832,-0.5126226677757957,0.1704491438722136
972585,138,58,up,-112.22743225097656,-102.52603912353516,90.56002807617188,3.6909680761301344,-0.6907144460249529,-0.7051172663429589,-0.16038452156450553
972585,138,59,up,-112.63493347167969,-102.92449951171875,91.1392822265625,3.0604784081120813,-0.7222468043365614,-0.6913091346738607,0.021242267819202836
972585,138,60,up,-112.87068176269531,-105.88780975341797,90.77147674560547,3.6673601722527316,-0.631772635131383,-0.749033299424374,-0.19953058375242763
972585,138,61,up,-113.23542022705078,-106.62828063964844,91.0780029296875,3.2770284273161527,-0.653096690330762,-0.7489220964768968,-0.11216241120649208
972585,138,1,down,-112.81737518310547,-106.31620025634766,90.55463409423828,1.816628873539707,0.7545581763924483,-0.20673312830717094,0.6228188918936498
972585,138,2,down,-113.06989288330078,-107.27217102050781,90.6109619140625,1.715064589082256,0.717662598735491,-0.3198718307708517,0.6185809617629089
972585,138,3,down,-113.32032012939453,-108.247314453125,90.64893341064453,1.6115740381313335,0.6561612653093741,-0.46907161080636955,0.5911211532698852
972585,138,4,down,-112.51769256591797,-105.1787338256836,90.46192932128906,1.9448786128391107,0.7789795157387178,-0.10626661151787734,0.6179792240326378
972585,138,5,down,-112.62173461914062,-106.20655822753906,90.29916381835938,1.8497692459445945,0.789075125559589,-0.3208256063836472,0.5238619823118336
972585,138,6,down,-112.73274993896484,-107.25688934326172,90.11798858642578,1.814997037538122,0.7022603693771736,-0.6127506144629987,0.36244593814450893
972585,138,7,down,-111.82908630371094,-102.1426773071289,89.9991226196289,2.273303373751833,0.8026472669983331,0.017841160343268374,0.5961870996404671
972585,138,8,down,-111.71112823486328,-103.15727233886719,89.7137222290039,2.142256456892411,0.8629666229045865,-0.21392425660594583,0.4577390306585693
972585,138,9,down,-111.61328125,-104.20852661132812,89.36463165283203,1.9304529783324627,0.7784202189156889,-0.6024239041577552,0.1764862671217761
972585,138,10,down,-111.0328369140625,-97.96420288085938,88.73163604736328,2.4952644152406083,0.8196126901456212,0.11802878372375314,0.5606284369927638
972585,138,11,down,-110.71131134033203,-98.86349487304688,88.44043731689453,2.484331503232524,0.8816209862291519,-0.1949464712619205,0.42981427382401216
972585,138,12,down,-110.40414428710938,-99.88042449951172,88.11418151855469,2.3097533491078766,0.7356650573344999,-0.6694645484970216,0.10302495679545567
972585,138,13,down,-110.08029174804688,-93.86587524414062,86.86990356445312,2.8927236835278634,0.820840290941367,0.16161760650081877,0.5478147187108416
972585,138,14,down,-109.5384292602539,-94.69507598876953,86.4267349243164,2.8296539605247344,0.912866645899341,-0.14567803157229733,0.3813822202485427
972585,138,15,down,-109.03619384765625,-95.68740844726562,85.95784759521484,2.5779225197558926,0.7795499029157378,-0.6260493667407889,0.0190824334800644
972585,138,16,down,-109.3471908569336,-90.69416809082031,84.67182922363281,3.386863433835057,0.8165742268705496,0.12910728747774486,0.5626169570239624
972585,138,17,down,-108.5412368774414,-91.53143310546875,83.97213745117188,3.2432712115529303,0.9360014479166716,-0.08066018471354816,0.3426298645767331
972585,138,18,down,-107.79110717773438,-92.53539276123047,83.19398498535156,2.9267998741076537,0.840707060898793,-0.5235188714319436,-0.13834604804452272
972585,138,19,down,-108.72926330566406,-88.26419830322266,82.25076293945312,3.6224987203557473,0.8149078185761512,0.1711765192670933,0.5537362607551187
972585,138,20,down,-107.69422149658203,-89.14900207519531,81.31246948242188,3.5242285527783594,0.9541609034831147,0.012053591974478606,0.29905130192794543
972585,138,21,down,-106.69222259521484,-90.21419525146484,80.22102355957031,3.2946601480946285,0.8666831089244086,-0.4263387159408037,-0.2590283536508472
972585,138,22,down,-108.22393798828125,-86.40082550048828,79.92576599121094,3.748504752844986,0.8074960976647251,0.2358116377814699,0.5406874547675962
972585,138,23,down,-107.07340240478516,-87.327392578125,78.77495574951172,3.729603660751221,0.962000525084567,0.09859426616015671,0.2546255297831651
972585,138,24,down,-105.92134094238281,-88.45561981201172,77.39360809326172,3.7160307240464094,0.8767584048530905,-0.35654458786531834,-0.3227547929673772
972585,138,25,down,-107.88050842285156,-84.96631622314453,77.75586700439453,3.7589790338360043,0.8026823940331788,0.2826848680014105,0.525157347575172
972585,138,26,down,-106.76625061035156,-85.8882064819336,76.49674987792969,3.8221882238642313,0.9593466556947462,0.15897153421337798,0.23319958301238636
972585,138,27,down,-105.6498031616211,-87.00769805908203,74.97486114501953,3.76763186241455,0.9159763549160362,-0.2587750546241472,-0.3066313557661728
972585,138,28,down,-107.70201873779297,-83.8008804321289,75.79460144042969,3.566798934038159,0.8047217639908875,0.3018508934511402,0.5111838423523798
972585,138,29,down,-106.7625961303711,-84.64729309082031,74.57979583740234,3.6024091207112066,0.9503146242657,0.19534374620422715,0.24236941994740127
972585,138,30,down,-105.8261489868164,-85.63660430908203,73.15381622314453,3.309113042396749,0.9566888375946951,-0.1565538010828364,-0.24543303646458592
972585,138,31,down,-107.67259216308594,-82.85986328125,74.13465118408203,3.231679549232155,0.815496737795732,0.31540201355737413,0.48526965749825446
972585,138,32,down,-107.00627899169922,-83.50035095214844,73.11952209472656,3.205666411662613,0.9322744622232791,0.2322554705914832,0.27734765812356216
972585,138,33,down,-106.3370590209961,-84.20477294921875,71.99065399169922,2.8994742404695177,0.9958672023009303,-0.00047391557435515804,-0.09082010121854264
972585,138,34,down,-107.71195983886719,-82.22091674804688,72.97840118408203,2.8596921917426203,0.8245392692292294,0.3292432806994737,0.4601454722293548
972585,138,35,down,-107.38268280029297,-82.49417877197266,72.26630401611328,2.7516222557511556,0.8991968628065029,0.27913129078479854,0.3369432065256034
972585,138,36,down,-107.05500793457031,-82.78270721435547,71.51778411865234,2.518748929959686,0.9659779150909403,0.19191289741122708,0.17336697310557178
972585,138,37,down,-107.73561096191406,-81.9885482788086,72.56089782714844,2.6923290424628186,0.8282276589640871,0.34350528052619217,0.44276750917099783
972585,138,38,down,-107.75813293457031,-81.79476165771484,72.21897888183594,2.5297973477546125,0.8319405749508098,0.3553479964701085,0.4261486608628448
972585,138,39,down,-107.7837905883789,-81.59107971191406,71.86944580078125,2.334010990289807,0.836841449387296,0.36881112496094953,0.40456735247966874
972585,138,40,down,-108.07769775390625,-81.58200073242188,73.02630615234375,2.686020328804485,0.7377590961428047,0.41509506203039115,0.5323604094375706
972585,138,41,down,-108.44230651855469,-80.89867401123047,73.0594253540039,2.435148370277895,0.6038942176784845,0.5451272576251731,0.5815049843711997
