file,srepNumber,SpokesNumber,Spoke,xPos,yPos,zPos,radii,Ux,Uy,Uz
930203,30,13,crest,-106.87871551513672,-79.94757080078125,68.87077331542969,2.56475125419751,0.07574112681768823,0.560351587955331,-0.8247844443151955
930203,30,14,crest,-107.98577880859375,-79.17371368408203,70.60580444335938,2.6825755119596963,-0.35396776931969093,0.9333753334573817,-0.05930687292518117
930203,30,15,crest,-109.01512908935547,-79.24763488769531,73.1483383178711,3.1525291464631624,-0.4770090553126527,0.8207383176465836,0.31440574914652286
930203,30,16,crest,-109.80904388427734,-80.12117767333984,76.10823822021484,3.256900690376871,-0.5209652676894093,0.7600130238277452,0.38855552173854024
930203,30,17,crest,-110.64985656738281,-81.38690948486328,79.1727294921875,3.284679247966283,-0.5645821981395,0.6915979167239885,0.4504878057472914
930203,30,18,crest,-111.2858657836914,-83.25305938720703,82.37726593017578,2.9698380842135186,-0.5898719257834302,0.5741822515726744,0.5677727125809072
930203,30,19,crest,-111.82257843017578,-85.87608337402344,85.3504638671875,2.83194145829727,-0.6191703380246695,0.4935619378376555,0.6107574854460275
930203,30,20,crest,-112.24595642089844,-89.29853820800781,88.11702728271484,2.488244225205727,-0.6390112288388933,0.403315901162003,0.6549816282062336
930203,30,21,crest,-112.49349212646484,-93.65116882324219,90.23824310302734,2.1864505702774824,-0.6168780617934722,0.31410265813274096,0.721665419035633
930203,30,22,crest,-112.81488800048828,-98.60581970214844,91.98827362060547,2.0129029104869818,-0.5312168184710466,0.25151656662740235,0.8090414751330507
930203,30,23,crest,-113.04743957519531,-103.80877685546875,92.80988311767578,1.9017327129227048,-0.5346603248136462,-0.16379695626168186,0.8290409484395659
930203,30,24,crest,-113.2944564819336,-108.5364990234375,92.33843994140625,2.624926441578951,-0.3613030921466571,-0.7810444009115793,0.5093424382573439
950194,31,1,up,-113.05267333984375,-107.28514862060547,91.14260864257812,3.7145486160117644,-0.4861236254161006,-0.8198324789378274,-0.30258639640764345
950194,31,2,up,-113.27426147460938,-108.2281723022461,91.2198486328125,3.689239380111932,-0.4669749079680836,-0.8305086047051359,-0.30362788547649594
950194,31,3,up,-113.49638366699219,-109.1830825805664,91.27645874023438,3.6422589798159075,-0.4445659325635974,-0.8438931572502727,-0.30034225601807235
950194,31,4,up,-112.77281188964844,-106.03095245361328,91.00967407226562,3.705797570886878,-0.5044791017963197,-0.8101088854892675,-0.2987045856730616
950194,31,5,up,-112.77520751953125,-107.08018493652344,90.92117309570312,3.74352591423177,-0.4397616679348782,-0.8325663268821281,-0.33681298484045313
950194,31,6,up,-112.79302978515625,-108.13217163085938,90.8115463256836,3.6717647614845443,-0.34749033036749755,-0.86396480059834,-0.36443832623388833
950194,31,7,up,-112.09228515625,-102.72325897216797,90.47466278076172,3.712619568580864,-0.5598865091352639,-0.7646746879280122,-0.3190606815803621
950194,31,8,up,-111.864501953125,-103.76703643798828,90.25944519042969,3.695576178565439,-0.45091310785720645,-0.8110385296301721,-0.3726846825640727
950194,31,9,up,-111.64452362060547,-104.86213684082031,89.99059295654297,3.3111773872855497,-0.2929429524750383,-0.8622062475307072,-0.41326119260610983
950194,31,10,up,-111.09807586669922,-98.3802719116211,89.19608306884766,3.522965946533716,-0.675189660104549,-0.659172329293978,-0.33107516243453733
950194,31,11,up,-110.7294921875,-99.27408599853516,88.95189666748047,3.374635638724574,-0.5306552385835699,-0.7382540264233053,-0.4163964579983747
950194,31,12,up,-110.38392639160156,-100.29061889648438,88.66185760498047,3.061860182525367,-0.222220182973482,-0.8525000308299939,-0.47314045241776936
950194,31,13,up,-110.02483367919922,-94.0980224609375,87.16248321533203,3.1627604022856852,-0.7680694333482939,-0.5131672512489589,-0.38305184740661247
950194,31,14,up,-109.46209716796875,-94.8965072631836,86.76493835449219,2.9888924211865167,-0.6214286759985402,-0.621759575495952,-0.4766984696071459
950194,31,15,up,-108.96135711669922,-95.8720932006836,86.30899047851562,2.6455972735115103,-0.20354405615381416,-0.789735405656369,-0.5786949163913773
950194,31,16,up,-109.1965103149414,-90.73481750488281,84.7366714477539,3.4089563343141602,-0.8033986597106118,-0.3533128740536678,-0.4792917760645697
950194,31,17,up,-108.39705657958984,-91.55140686035156,84.06279754638672,3.171404932332852,-0.6300165518536461,-0.5021689055735054,-0.5923728004099699
950194,31,18,up,-107.67904663085938,-92.5332260131836,83.26262664794922,2.9150604572845533,-0.15538625926885485,-0.7030375805341138,-0.6939692145817218
950194,31,19,up,-108.54446411132812,-88.16944122314453,82.1344985961914,3.749148575960854,-0.7890487960301331,-0.28146357862853283,-0.546058835098396
950194,31,20,up,-107.54399871826172,-89.05986022949219,81.19752502441406,3.6528957696616016,-0.5925039192127001,-0.46359899399945803,-0.6587982077087647
950194,31,21,up,-106.62967681884766,-90.12849426269531,80.07260131835938,3.4622659659379287,-0.10189083781275407,-0.6661981010968184,-0.7387816641368466
950194,31,22,up,-108.024658203125,-86.21148681640625,79.6867904663086,4.000286086350071,-0.7679254592520584,-0.2408573297514132,-0.5935303157695774
950194,31,23,up,-106.93281555175781,-87.17017364501953,78.49549102783203,4.166581604592676,-0.5977165351219517,-0.4176857678922455,-0.6843051533797435
950194,31,24,up,-105.91972351074219,-88.32111358642578,77.06267547607422,3.933327684269459,-0.17025784367731311,-0.60968264113632,-0.774144265472136
950194,31,25,up,-107.6916732788086,-84.70063018798828,77.385498046875,4.407587089475244,-0.7602978300762233,-0.2041060967684922,-0.6166748826110213
950194,31,26,up,-106.6458740234375,-85.64977264404297,76.05455017089844,4.651121262473961,-0.6143425936996851,-0.37496151241439796,-0.6942528658739917
950194,31,27,up,-105.67198944091797,-86.80113983154297,74.47679138183594,4.354255970615762,-0.25458410288250627,-0.566827009632823,-0.7835139282171193
950194,31,28,up,-107.52188110351562,-83.42573547363281,75.30245208740234,4.357427098708254,-0.7698382472065759,-0.15107061049745113,-0.6201022043033183
950194,31,29,up,-106.63004302978516,-84.28290557861328,74.01174926757812,4.597339788029744,-0.6438019651509066,-0.31044694232001957,-0.6993866782202683
950194,31,30,up,-105.78692626953125,-85.31442260742188,72.54405212402344,4.176233634968998,-0.33265212184670206,-0.5059112975166905,-0.7958620011508689
950194,31,31,up,-107.49230194091797,-82.34819793701172,73.57599639892578,4.381900922841529,-0.7796265411187486,-0.07209886475368392,-0.6220805495146478
950194,31,32,up,-106.84368896484375,-82.9825439453125,72.5110092163086,4.237266508238103,-0.6744076315341855,-0.21397635037523455,-0.7066742304687113
950194,31,33,up,-106.20435333251953,-83.71604919433594,71.3592300415039,3.7911949472164013,-0.44914655239510876,-0.39455071232838224,-0.8016215502796529
950194,31,34,up,-107.52769470214844,-81.60186004638672,72.41242980957031,4.010721923784139,-0.7731958058747972,-0.021115004383073916,-0.6338157479642849
950194,31,35,up,-107.20467376708984,-81.85678100585938,71.694580078125,3.7696390954718813,-0.710841272104479,-0.09561995853475327,-0.6968224374994666
950194,31,36,up,-106.8844223022461,-82.14126586914062,70.95285034179688,3.382723516906995,-0.60477510791972,-0.18992556937891558,-0.7734179639346282
950194,31,37,up,-107.55081176757812,-81.32987976074219,72.00214385986328,3.750712925974248,-0.7653531359653046,-1.389495838119124e-05,-0.6436105787469655
950194,31,38,up,-107.57196044921875,-81.12364959716797,71.69916534423828,3.534212382525497,-0.7581304517091135,0.018595221477052813,-0.6518377374236283
950194,31,39,up,-107.59717559814453,-80.90894317626953,71.3931655883789,3.2898973989523084,-0.7488271338749163,0.04108848806137434,-0.6614904834701014
950194,31,40,up,-107.88665771484375,-80.97491455078125,72.53691101074219,3.721546822496373,-0.803634612876865,0.08724406126972029,-0.5886933690465831
950194,31,41,up,-108.2476806640625,-80.32878875732422,72.65371704101562,3.28332021389654,-0.8262520903437783,0.22388669003064582,-0.5168967336225468
950194,31,42,up,-108.18120574951172,-81.42996215820312,74.07866668701172,4.154887973742624,-0.8302968868959695,0.10494361623118016,-0.5473517306295692
950194,31,43,up,-108.90980529785156,-80.47480773925781,74.55126953125,3.543877180215934,-0.8579747873245223,0.360182983238213,-0.36626149524767415
950194,31,44,up,-108.46891021728516,-82.39323425292969,76.08660888671875,4.326209919898196,-0.850619289894883,0.08090522269622738,-0.5195201330066035
950194,31,45,up,-109.5069351196289,-81.30496215820312,76.82073211669922,3.6390168257444873,-0.8832274495852205,0.42244625667140145,-0.2035888811391898
950194,31,46,up,-108.82491302490234,-83.6479263305664,78.3066635131836,4.221521257058763,-0.864561878942874,0.017353775224391518,-0.502226646011767
950194,31,47,up,-110.136962890625,-82.49535369873047,79.19281005859375,3.8584981170204213,-0.9092302817317761,0.40482332156901285,-0.09704830290008534
950194,31,48,up,-109.23307037353516,-85.20266723632812,80.62972259521484,4.000895405275974,-0.8797334705022645,-0.038074767663036864,-0.47394022085643595
950194,31,49,up,-110.64376831054688,-84.09986114501953,81.58871459960938,3.749708884034617,-0.9448442611331257,0.32719004326541684,-0.014696863331084166
